2023-03-13 00:34:08,5.337,0.5218,2.784,27.0,3.06,3.07,10.2,5340,28505,34850,00:02:25,145,1678685648.7247937
2023-03-13 00:34:08,5.337,0.5218,2.784,27.0,3.06,3.07,10.2,5340,28505,34850,00:02:25,145,1678685648.7247937
2023-03-13 00:34:08,5.337,0.5218,2.784,27.0,3.06,3.07,10.2,5340,28505,34850,00:02:25,145,1678685648.7247937
2023-03-13 00:34:08,5.337,0.5218,2.784,27.0,3.06,3.07,10.2,5340,28505,34850,00:02:25,145,1678685648.7247937
2023-03-13 00:34:09,5.335,0.5214,2.781,27.0,3.08,3.08,10.2,5340,28506,34851,00:02:26,146,1678685649.809558
2023-03-13 00:34:09,5.335,0.5214,2.781,27.0,3.08,3.08,10.2,5340,28506,34851,00:02:26,146,1678685649.809558
2023-03-13 00:34:09,5.335,0.5214,2.781,27.0,3.08,3.08,10.2,5340,28506,34851,00:02:26,146,1678685649.809558
2023-03-13 00:34:09,5.335,0.5214,2.781,27.0,3.08,3.08,10.2,5340,28506,34851,00:02:26,146,1678685649.809558
2023-03-13 00:34:09,5.335,0.5214,2.781,27.0,3.08,3.08,10.2,5340,28506,34851,00:02:26,146,1678685649.809558
2023-03-13 00:34:10,5.367,0.6445,3.459,27.0,3.07,3.08,8.3,5341,28506,34852,00:02:27,147,1678685650.7472465
2023-03-13 00:34:10,5.367,0.6445,3.459,27.0,3.07,3.08,8.3,5341,28506,34852,00:02:27,147,1678685650.7472465
2023-03-13 00:34:10,5.367,0.6445,3.459,27.0,3.07,3.08,8.3,5341,28506,34852,00:02:27,147,1678685650.7472465
2023-03-13 00:34:10,5.367,0.6445,3.459,27.0,3.07,3.08,8.3,5341,28506,34852,00:02:27,147,1678685650.7472465
2023-03-13 00:34:10,5.367,0.6445,3.459,27.0,3.07,3.08,8.3,5341,28506,34852,00:02:27,147,1678685650.7472465
2023-03-13 00:34:11,5.372,0.6457,3.468,27.0,3.07,3.07,8.3,5341,28507,34853,00:02:28,148,1678685651.828541
2023-03-13 00:34:11,5.372,0.6457,3.468,27.0,3.07,3.07,8.3,5341,28507,34853,00:02:28,148,1678685651.828541
2023-03-13 00:34:11,5.372,0.6457,3.468,27.0,3.07,3.07,8.3,5341,28507,34853,00:02:28,148,1678685651.828541
2023-03-13 00:34:11,5.372,0.6457,3.468,27.0,3.07,3.07,8.3,5341,28507,34853,00:02:28,148,1678685651.828541
2023-03-13 00:34:11,5.372,0.6457,3.468,27.0,3.07,3.07,8.3,5341,28507,34853,00:02:28,148,1678685651.828541
2023-03-13 00:34:12,5.349,0.6392,3.419,27.0,3.07,3.07,8.3,5341,28508,34854,00:02:29,149,1678685652.790992
2023-03-13 00:34:12,5.349,0.6392,3.419,27.0,3.07,3.07,8.3,5341,28508,34854,00:02:29,149,1678685652.790992
2023-03-13 00:34:12,5.349,0.6392,3.419,27.0,3.07,3.07,8.3,5341,28508,34854,00:02:29,149,1678685652.790992
2023-03-13 00:34:12,5.349,0.6392,3.419,27.0,3.07,3.07,8.3,5341,28508,34854,00:02:29,149,1678685652.790992
2023-03-13 00:34:12,5.349,0.6392,3.419,27.0,3.07,3.07,8.3,5341,28508,34854,00:02:29,149,1678685652.790992
2023-03-13 00:34:13,5.345,0.678,3.623,27.0,3.07,3.07,7.8,5341,28509,34855,00:02:30,150,1678685653.8661435
2023-03-13 00:34:13,5.345,0.678,3.623,27.0,3.07,3.07,7.8,5341,28509,34855,00:02:30,150,1678685653.8661435
2023-03-13 00:34:13,5.345,0.678,3.623,27.0,3.07,3.07,7.8,5341,28509,34855,00:02:30,150,1678685653.8661435
2023-03-13 00:34:13,5.345,0.678,3.623,27.0,3.07,3.07,7.8,5341,28509,34855,00:02:30,150,1678685653.8661435
2023-03-13 00:34:13,5.345,0.678,3.623,27.0,3.07,3.07,7.8,5341,28509,34855,00:02:30,150,1678685653.8661435
2023-03-13 00:34:14,5.347,0.5971,3.192,27.0,3.07,3.07,8.9,5341,28510,34856,00:02:31,151,1678685654.811017
2023-03-13 00:34:14,5.347,0.5971,3.192,27.0,3.07,3.07,8.9,5341,28510,34856,00:02:31,151,1678685654.811017
2023-03-13 00:34:14,5.347,0.5971,3.192,27.0,3.07,3.07,8.9,5341,28510,34856,00:02:31,151,1678685654.811017
2023-03-13 00:34:14,5.347,0.5971,3.192,27.0,3.07,3.07,8.9,5341,28510,34856,00:02:31,151,1678685654.811017
2023-03-13 00:34:14,5.347,0.5971,3.192,27.0,3.07,3.07,8.9,5341,28510,34856,00:02:31,151,1678685654.811017
2023-03-13 00:34:15,5.35,0.642,3.434,27.0,3.09,3.09,8.3,5341,28511,34857,00:02:32,152,1678685655.737114
2023-03-13 00:34:15,5.35,0.642,3.434,27.0,3.09,3.09,8.3,5341,28511,34857,00:02:32,152,1678685655.737114
2023-03-13 00:34:15,5.35,0.642,3.434,27.0,3.09,3.09,8.3,5341,28511,34857,00:02:32,152,1678685655.737114
2023-03-13 00:34:15,5.35,0.642,3.434,27.0,3.09,3.09,8.3,5341,28511,34857,00:02:32,152,1678685655.737114
2023-03-13 00:34:15,5.35,0.642,3.434,27.0,3.09,3.09,8.3,5341,28511,34857,00:02:32,152,1678685655.737114
2023-03-13 00:34:16,5.38,0.8178,4.399,27.0,3.09,3.09,6.5,5342,28512,34858,00:02:33,153,1678685656.8210008
2023-03-13 00:34:16,5.38,0.8178,4.399,27.0,3.09,3.09,6.5,5342,28512,34858,00:02:33,153,1678685656.8210008
2023-03-13 00:34:16,5.38,0.8178,4.399,27.0,3.09,3.09,6.5,5342,28512,34858,00:02:33,153,1678685656.8210008
2023-03-13 00:34:16,5.38,0.8178,4.399,27.0,3.09,3.09,6.5,5342,28512,34858,00:02:33,153,1678685656.8210008
2023-03-13 00:34:16,5.38,0.8178,4.399,27.0,3.09,3.09,6.5,5342,28512,34858,00:02:33,153,1678685656.8210008
2023-03-13 00:34:17,5.379,0.8011,4.309,27.0,3.08,3.09,6.7,5342,28514,34859,00:02:34,154,1678685657.7723007
2023-03-13 00:34:17,5.379,0.8011,4.309,27.0,3.08,3.09,6.7,5342,28514,34859,00:02:34,154,1678685657.7723007
2023-03-13 00:34:17,5.379,0.8011,4.309,27.0,3.08,3.09,6.7,5342,28514,34859,00:02:34,154,1678685657.7723007
2023-03-13 00:34:17,5.379,0.8011,4.309,27.0,3.08,3.09,6.7,5342,28514,34859,00:02:34,154,1678685657.7723007
2023-03-13 00:34:17,5.379,0.8011,4.309,27.0,3.08,3.09,6.7,5342,28514,34859,00:02:34,154,1678685657.7723007
2023-03-13 00:34:18,5.38,0.8148,4.383,27.0,3.09,3.1,6.6,5342,28515,34860,00:02:35,155,1678685658.8547533
2023-03-13 00:34:18,5.38,0.8148,4.383,27.0,3.09,3.1,6.6,5342,28515,34860,00:02:35,155,1678685658.8547533
2023-03-13 00:34:18,5.38,0.8148,4.383,27.0,3.09,3.1,6.6,5342,28515,34860,00:02:35,155,1678685658.8547533
2023-03-13 00:34:18,5.38,0.8148,4.383,27.0,3.09,3.1,6.6,5342,28515,34860,00:02:35,155,1678685658.8547533
2023-03-13 00:34:18,5.38,0.8148,4.383,27.0,3.09,3.1,6.6,5342,28515,34860,00:02:35,155,1678685658.8547533
2023-03-13 00:34:19,5.382,0.8395,4.518,27.0,3.09,3.09,6.4,5342,28516,34861,00:02:36,156,1678685659.7886088
2023-03-13 00:34:19,5.382,0.8395,4.518,27.0,3.09,3.09,6.4,5342,28516,34861,00:02:36,156,1678685659.7886088
2023-03-13 00:34:19,5.382,0.8395,4.518,27.0,3.09,3.09,6.4,5342,28516,34861,00:02:36,156,1678685659.7886088
2023-03-13 00:34:19,5.382,0.8395,4.518,27.0,3.09,3.09,6.4,5342,28516,34861,00:02:36,156,1678685659.7886088
2023-03-13 00:34:19,5.382,0.8395,4.518,27.0,3.09,3.09,6.4,5342,28516,34861,00:02:36,156,1678685659.7886088
2023-03-13 00:34:20,5.381,0.8531,4.59,27.0,3.09,3.09,6.3,5343,28517,34862,00:02:37,157,1678685660.871097
2023-03-13 00:34:20,5.381,0.8531,4.59,27.0,3.09,3.09,6.3,5343,28517,34862,00:02:37,157,1678685660.871097
2023-03-13 00:34:20,5.381,0.8531,4.59,27.0,3.09,3.09,6.3,5343,28517,34862,00:02:37,157,1678685660.871097
2023-03-13 00:34:20,5.381,0.8531,4.59,27.0,3.09,3.09,6.3,5343,28517,34862,00:02:37,157,1678685660.871097
2023-03-13 00:34:20,5.381,0.8531,4.59,27.0,3.09,3.09,6.3,5343,28517,34862,00:02:37,157,1678685660.871097
2023-03-13 00:34:21,5.381,0.8142,4.381,27.0,3.09,3.09,6.6,5343,28519,34863,00:02:38,158,1678685661.8236704
2023-03-13 00:34:21,5.381,0.8142,4.381,27.0,3.09,3.09,6.6,5343,28519,34863,00:02:38,158,1678685661.8236704
2023-03-13 00:34:21,5.381,0.8142,4.381,27.0,3.09,3.09,6.6,5343,28519,34863,00:02:38,158,1678685661.8236704
2023-03-13 00:34:21,5.381,0.8142,4.381,27.0,3.09,3.09,6.6,5343,28519,34863,00:02:38,158,1678685661.8236704
2023-03-13 00:34:21,5.381,0.8142,4.381,27.0,3.09,3.09,6.6,5343,28519,34863,00:02:38,158,1678685661.8236704
2023-03-13 00:34:22,5.373,0.7958,4.275,27.0,3.08,3.09,6.7,5343,28520,34864,00:02:39,159,1678685662.7697852
2023-03-13 00:34:22,5.373,0.7958,4.275,27.0,3.08,3.09,6.7,5343,28520,34864,00:02:39,159,1678685662.7697852
2023-03-13 00:34:22,5.373,0.7958,4.275,27.0,3.08,3.09,6.7,5343,28520,34864,00:02:39,159,1678685662.7697852
2023-03-13 00:34:22,5.373,0.7958,4.275,27.0,3.08,3.09,6.7,5343,28520,34864,00:02:39,159,1678685662.7697852
2023-03-13 00:34:22,5.373,0.7958,4.275,27.0,3.08,3.09,6.7,5343,28520,34864,00:02:39,159,1678685662.7697852
2023-03-13 00:34:23,5.374,0.8007,4.302,27.0,3.09,3.09,6.7,5343,28521,34865,00:02:40,160,1678685663.8473525
2023-03-13 00:34:23,5.374,0.8007,4.302,27.0,3.09,3.09,6.7,5343,28521,34865,00:02:40,160,1678685663.8473525
2023-03-13 00:34:23,5.374,0.8007,4.302,27.0,3.09,3.09,6.7,5343,28521,34865,00:02:40,160,1678685663.8473525
2023-03-13 00:34:23,5.374,0.8007,4.302,27.0,3.09,3.09,6.7,5343,28521,34865,00:02:40,160,1678685663.8473525
2023-03-13 00:34:23,5.374,0.8007,4.302,27.0,3.09,3.09,6.7,5343,28521,34865,00:02:40,160,1678685663.8473525
2023-03-13 00:34:24,5.373,0.8003,4.3,27.0,3.09,3.09,6.7,5344,28522,34866,00:02:41,161,1678685664.7785587
2023-03-13 00:34:24,5.373,0.8003,4.3,27.0,3.09,3.09,6.7,5344,28522,34866,00:02:41,161,1678685664.7785587
2023-03-13 00:34:24,5.373,0.8003,4.3,27.0,3.09,3.09,6.7,5344,28522,34866,00:02:41,161,1678685664.7785587
2023-03-13 00:34:24,5.373,0.8003,4.3,27.0,3.09,3.09,6.7,5344,28522,34866,00:02:41,161,1678685664.7785587
2023-03-13 00:34:24,5.373,0.8003,4.3,27.0,3.09,3.09,6.7,5344,28522,34866,00:02:41,161,1678685664.7785587
2023-03-13 00:34:25,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5344,28523,34867,00:02:42,162,1678685665.8649473
2023-03-13 00:34:25,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5344,28523,34867,00:02:42,162,1678685665.8649473
2023-03-13 00:34:25,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5344,28523,34867,00:02:42,162,1678685665.8649473
2023-03-13 00:34:25,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5344,28523,34867,00:02:42,162,1678685665.8649473
2023-03-13 00:34:25,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5344,28523,34867,00:02:42,162,1678685665.8649473
2023-03-13 00:34:26,5.371,0.7976,4.283,27.0,3.08,3.09,6.7,5344,28525,34868,00:02:43,163,1678685666.8161309
2023-03-13 00:34:26,5.371,0.7976,4.283,27.0,3.08,3.09,6.7,5344,28525,34868,00:02:43,163,1678685666.8161309
2023-03-13 00:34:26,5.371,0.7976,4.283,27.0,3.08,3.09,6.7,5344,28525,34868,00:02:43,163,1678685666.8161309
2023-03-13 00:34:26,5.371,0.7976,4.283,27.0,3.08,3.09,6.7,5344,28525,34868,00:02:43,163,1678685666.8161309
2023-03-13 00:34:26,5.371,0.7976,4.283,27.0,3.08,3.09,6.7,5344,28525,34868,00:02:43,163,1678685666.8161309
2023-03-13 00:34:27,5.373,0.8039,4.319,27.0,3.08,3.09,6.6,5344,28526,34869,00:02:44,164,1678685667.753532
2023-03-13 00:34:27,5.373,0.8039,4.319,27.0,3.08,3.09,6.6,5344,28526,34869,00:02:44,164,1678685667.753532
2023-03-13 00:34:27,5.373,0.8039,4.319,27.0,3.08,3.09,6.6,5344,28526,34869,00:02:44,164,1678685667.753532
2023-03-13 00:34:27,5.373,0.8039,4.319,27.0,3.08,3.09,6.6,5344,28526,34869,00:02:44,164,1678685667.753532
2023-03-13 00:34:27,5.373,0.8039,4.319,27.0,3.08,3.09,6.6,5344,28526,34869,00:02:44,164,1678685667.753532
2023-03-13 00:34:28,5.376,0.8068,4.337,27.0,3.08,3.09,6.6,5344,28527,34870,00:02:45,165,1678685668.8398051
2023-03-13 00:34:28,5.376,0.8068,4.337,27.0,3.08,3.09,6.6,5344,28527,34870,00:02:45,165,1678685668.8398051
2023-03-13 00:34:28,5.376,0.8068,4.337,27.0,3.08,3.09,6.6,5344,28527,34870,00:02:45,165,1678685668.8398051
2023-03-13 00:34:28,5.376,0.8068,4.337,27.0,3.08,3.09,6.6,5344,28527,34870,00:02:45,165,1678685668.8398051
2023-03-13 00:34:28,5.376,0.8068,4.337,27.0,3.08,3.09,6.6,5344,28527,34870,00:02:45,165,1678685668.8398051
2023-03-13 00:34:29,5.374,0.807,4.336,27.0,3.08,3.09,6.6,5345,28528,34871,00:02:46,166,1678685669.772339
2023-03-13 00:34:29,5.374,0.807,4.336,27.0,3.08,3.09,6.6,5345,28528,34871,00:02:46,166,1678685669.772339
2023-03-13 00:34:29,5.374,0.807,4.336,27.0,3.08,3.09,6.6,5345,28528,34871,00:02:46,166,1678685669.772339
2023-03-13 00:34:29,5.374,0.807,4.336,27.0,3.08,3.09,6.6,5345,28528,34871,00:02:46,166,1678685669.772339
2023-03-13 00:34:29,5.374,0.807,4.336,27.0,3.08,3.09,6.6,5345,28528,34871,00:02:46,166,1678685669.772339
2023-03-13 00:34:30,5.375,0.8011,4.305,27.0,3.09,3.1,6.7,5345,28529,34872,00:02:47,167,1678685670.8723392
2023-03-13 00:34:30,5.375,0.8011,4.305,27.0,3.09,3.1,6.7,5345,28529,34872,00:02:47,167,1678685670.8723392
2023-03-13 00:34:30,5.375,0.8011,4.305,27.0,3.09,3.1,6.7,5345,28529,34872,00:02:47,167,1678685670.8723392
2023-03-13 00:34:30,5.375,0.8011,4.305,27.0,3.09,3.1,6.7,5345,28529,34872,00:02:47,167,1678685670.8723392
2023-03-13 00:34:30,5.375,0.8011,4.305,27.0,3.09,3.1,6.7,5345,28529,34872,00:02:47,167,1678685670.8723392
2023-03-13 00:34:31,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5345,28531,34873,00:02:48,168,1678685671.81109
2023-03-13 00:34:31,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5345,28531,34873,00:02:48,168,1678685671.81109
2023-03-13 00:34:31,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5345,28531,34873,00:02:48,168,1678685671.81109
2023-03-13 00:34:31,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5345,28531,34873,00:02:48,168,1678685671.81109
2023-03-13 00:34:31,5.373,0.8092,4.347,27.0,3.08,3.09,6.6,5345,28531,34873,00:02:48,168,1678685671.81109
2023-03-13 00:34:32,5.373,0.8046,4.323,27.0,3.09,3.09,6.6,5345,28532,34874,00:02:49,169,1678685672.891143
2023-03-13 00:34:32,5.373,0.8046,4.323,27.0,3.09,3.09,6.6,5345,28532,34874,00:02:49,169,1678685672.891143
2023-03-13 00:34:32,5.373,0.8046,4.323,27.0,3.09,3.09,6.6,5345,28532,34874,00:02:49,169,1678685672.891143
2023-03-13 00:34:32,5.373,0.8046,4.323,27.0,3.09,3.09,6.6,5345,28532,34874,00:02:49,169,1678685672.891143
2023-03-13 00:34:32,5.373,0.8046,4.323,27.0,3.09,3.09,6.6,5345,28532,34874,00:02:49,169,1678685672.891143
2023-03-13 00:34:33,5.372,0.8043,4.32,27.0,3.09,3.09,6.6,5346,28533,34875,00:02:50,170,1678685673.829938
2023-03-13 00:34:33,5.372,0.8043,4.32,27.0,3.09,3.09,6.6,5346,28533,34875,00:02:50,170,1678685673.829938
2023-03-13 00:34:33,5.372,0.8043,4.32,27.0,3.09,3.09,6.6,5346,28533,34875,00:02:50,170,1678685673.829938
2023-03-13 00:34:33,5.372,0.8043,4.32,27.0,3.09,3.09,6.6,5346,28533,34875,00:02:50,170,1678685673.829938
2023-03-13 00:34:33,5.372,0.8043,4.32,27.0,3.09,3.09,6.6,5346,28533,34875,00:02:50,170,1678685673.829938
2023-03-13 00:34:34,5.373,0.8086,4.344,27.0,3.08,3.09,6.6,5346,28534,34876,00:02:51,171,1678685674.7836113
2023-03-13 00:34:34,5.373,0.8086,4.344,27.0,3.08,3.09,6.6,5346,28534,34876,00:02:51,171,1678685674.7836113
2023-03-13 00:34:34,5.373,0.8086,4.344,27.0,3.08,3.09,6.6,5346,28534,34876,00:02:51,171,1678685674.7836113
2023-03-13 00:34:34,5.373,0.8086,4.344,27.0,3.08,3.09,6.6,5346,28534,34876,00:02:51,171,1678685674.7836113
2023-03-13 00:34:34,5.373,0.8086,4.344,27.0,3.08,3.09,6.6,5346,28534,34876,00:02:51,171,1678685674.7836113
2023-03-13 00:34:35,5.372,0.7958,4.275,27.0,3.09,3.09,6.7,5346,28535,34877,00:02:52,172,1678685675.8585694
2023-03-13 00:34:35,5.372,0.7958,4.275,27.0,3.09,3.09,6.7,5346,28535,34877,00:02:52,172,1678685675.8585694
2023-03-13 00:34:35,5.372,0.7958,4.275,27.0,3.09,3.09,6.7,5346,28535,34877,00:02:52,172,1678685675.8585694
2023-03-13 00:34:35,5.372,0.7958,4.275,27.0,3.09,3.09,6.7,5346,28535,34877,00:02:52,172,1678685675.8585694
2023-03-13 00:34:35,5.372,0.7958,4.275,27.0,3.09,3.09,6.7,5346,28535,34877,00:02:52,172,1678685675.8585694
2023-03-13 00:34:36,5.374,0.8035,4.318,27.0,3.09,3.09,6.6,5346,28537,34878,00:02:53,173,1678685676.8035438
2023-03-13 00:34:36,5.374,0.8035,4.318,27.0,3.09,3.09,6.6,5346,28537,34878,00:02:53,173,1678685676.8035438
2023-03-13 00:34:36,5.374,0.8035,4.318,27.0,3.09,3.09,6.6,5346,28537,34878,00:02:53,173,1678685676.8035438
2023-03-13 00:34:36,5.374,0.8035,4.318,27.0,3.09,3.09,6.6,5346,28537,34878,00:02:53,173,1678685676.8035438
2023-03-13 00:34:36,5.374,0.8035,4.318,27.0,3.09,3.09,6.6,5346,28537,34878,00:02:53,173,1678685676.8035438
2023-03-13 00:34:37,5.373,0.8048,4.324,27.0,3.09,3.09,6.6,5346,28538,34879,00:02:54,174,1678685677.8835137
2023-03-13 00:34:37,5.373,0.8048,4.324,27.0,3.09,3.09,6.6,5346,28538,34879,00:02:54,174,1678685677.8835137
2023-03-13 00:34:37,5.373,0.8048,4.324,27.0,3.09,3.09,6.6,5346,28538,34879,00:02:54,174,1678685677.8835137
2023-03-13 00:34:37,5.373,0.8048,4.324,27.0,3.09,3.09,6.6,5346,28538,34879,00:02:54,174,1678685677.8835137
2023-03-13 00:34:37,5.373,0.8048,4.324,27.0,3.09,3.09,6.6,5346,28538,34879,00:02:54,174,1678685677.8835137
2023-03-13 00:34:38,5.373,0.8047,4.323,27.0,3.09,3.09,6.6,5347,28539,34880,00:02:55,175,1678685678.8134344
2023-03-13 00:34:38,5.373,0.8047,4.323,27.0,3.09,3.09,6.6,5347,28539,34880,00:02:55,175,1678685678.8134344
2023-03-13 00:34:38,5.373,0.8047,4.323,27.0,3.09,3.09,6.6,5347,28539,34880,00:02:55,175,1678685678.8134344
2023-03-13 00:34:38,5.373,0.8047,4.323,27.0,3.09,3.09,6.6,5347,28539,34880,00:02:55,175,1678685678.8134344
2023-03-13 00:34:38,5.373,0.8047,4.323,27.0,3.09,3.09,6.6,5347,28539,34880,00:02:55,175,1678685678.8134344
2023-03-13 00:34:39,5.374,0.8101,4.353,27.0,3.09,3.09,6.6,5347,28540,34881,00:02:56,176,1678685679.7662039
2023-03-13 00:34:39,5.374,0.8101,4.353,27.0,3.09,3.09,6.6,5347,28540,34881,00:02:56,176,1678685679.7662039
2023-03-13 00:34:39,5.374,0.8101,4.353,27.0,3.09,3.09,6.6,5347,28540,34881,00:02:56,176,1678685679.7662039
2023-03-13 00:34:39,5.374,0.8101,4.353,27.0,3.09,3.09,6.6,5347,28540,34881,00:02:56,176,1678685679.7662039
2023-03-13 00:34:39,5.374,0.8101,4.353,27.0,3.09,3.09,6.6,5347,28540,34881,00:02:56,176,1678685679.7662039
2023-03-13 00:34:40,5.373,0.8035,4.317,27.0,3.09,3.1,6.6,5347,28541,34882,00:02:57,177,1678685680.8485909
2023-03-13 00:34:40,5.373,0.8035,4.317,27.0,3.09,3.1,6.6,5347,28541,34882,00:02:57,177,1678685680.8485909
2023-03-13 00:34:40,5.373,0.8035,4.317,27.0,3.09,3.1,6.6,5347,28541,34882,00:02:57,177,1678685680.8485909
2023-03-13 00:34:40,5.373,0.8035,4.317,27.0,3.09,3.1,6.6,5347,28541,34882,00:02:57,177,1678685680.8485909
2023-03-13 00:34:40,5.373,0.8035,4.317,27.0,3.09,3.1,6.6,5347,28541,34882,00:02:57,177,1678685680.8485909
2023-03-13 00:34:41,5.373,0.8035,4.317,27.0,3.09,3.09,6.6,5347,28543,34883,00:02:58,178,1678685681.7910724
2023-03-13 00:34:41,5.373,0.8035,4.317,27.0,3.09,3.09,6.6,5347,28543,34883,00:02:58,178,1678685681.7910724
2023-03-13 00:34:41,5.373,0.8035,4.317,27.0,3.09,3.09,6.6,5347,28543,34883,00:02:58,178,1678685681.7910724
2023-03-13 00:34:41,5.373,0.8035,4.317,27.0,3.09,3.09,6.6,5347,28543,34883,00:02:58,178,1678685681.7910724
2023-03-13 00:34:41,5.373,0.8035,4.317,27.0,3.09,3.09,6.6,5347,28543,34883,00:02:58,178,1678685681.7910724
2023-03-13 00:34:42,5.374,0.8013,4.306,27.0,3.09,3.09,6.7,5348,28544,34884,00:02:59,179,1678685682.8686554
2023-03-13 00:34:42,5.374,0.8013,4.306,27.0,3.09,3.09,6.7,5348,28544,34884,00:02:59,179,1678685682.8686554
2023-03-13 00:34:42,5.374,0.8013,4.306,27.0,3.09,3.09,6.7,5348,28544,34884,00:02:59,179,1678685682.8686554
2023-03-13 00:34:42,5.374,0.8013,4.306,27.0,3.09,3.09,6.7,5348,28544,34884,00:02:59,179,1678685682.8686554
2023-03-13 00:34:42,5.374,0.8013,4.306,27.0,3.09,3.09,6.7,5348,28544,34884,00:02:59,179,1678685682.8686554
2023-03-13 00:34:43,5.371,0.8064,4.331,27.0,3.09,3.09,6.6,5348,28545,34885,00:03:00,180,1678685683.8187244
2023-03-13 00:34:43,5.371,0.8064,4.331,27.0,3.09,3.09,6.6,5348,28545,34885,00:03:00,180,1678685683.8187244
2023-03-13 00:34:43,5.371,0.8064,4.331,27.0,3.09,3.09,6.6,5348,28545,34885,00:03:00,180,1678685683.8187244
2023-03-13 00:34:43,5.371,0.8064,4.331,27.0,3.09,3.09,6.6,5348,28545,34885,00:03:00,180,1678685683.8187244
2023-03-13 00:34:43,5.371,0.8064,4.331,27.0,3.09,3.09,6.6,5348,28545,34885,00:03:00,180,1678685683.8187244
2023-03-13 00:34:44,5.375,0.8097,4.352,27.0,3.1,3.1,6.6,5348,28546,34886,00:03:01,181,1678685684.7574167
2023-03-13 00:34:44,5.375,0.8097,4.352,27.0,3.1,3.1,6.6,5348,28546,34886,00:03:01,181,1678685684.7574167
2023-03-13 00:34:44,5.375,0.8097,4.352,27.0,3.1,3.1,6.6,5348,28546,34886,00:03:01,181,1678685684.7574167
2023-03-13 00:34:44,5.375,0.8097,4.352,27.0,3.1,3.1,6.6,5348,28546,34886,00:03:01,181,1678685684.7574167
2023-03-13 00:34:44,5.375,0.8097,4.352,27.0,3.1,3.1,6.6,5348,28546,34886,00:03:01,181,1678685684.7574167
2023-03-13 00:34:45,5.375,0.8029,4.315,27.0,3.09,3.09,6.6,5348,28547,34887,00:03:02,182,1678685685.8421059
2023-03-13 00:34:45,5.375,0.8029,4.315,27.0,3.09,3.09,6.6,5348,28547,34887,00:03:02,182,1678685685.8421059
2023-03-13 00:34:45,5.375,0.8029,4.315,27.0,3.09,3.09,6.6,5348,28547,34887,00:03:02,182,1678685685.8421059
2023-03-13 00:34:45,5.375,0.8029,4.315,27.0,3.09,3.09,6.6,5348,28547,34887,00:03:02,182,1678685685.8421059
2023-03-13 00:34:45,5.375,0.8029,4.315,27.0,3.09,3.09,6.6,5348,28547,34887,00:03:02,182,1678685685.8421059
2023-03-13 00:34:46,5.371,0.8127,4.365,27.0,3.09,3.09,6.6,5348,28549,34888,00:03:03,183,1678685686.7749243
2023-03-13 00:34:46,5.371,0.8127,4.365,27.0,3.09,3.09,6.6,5348,28549,34888,00:03:03,183,1678685686.7749243
2023-03-13 00:34:46,5.371,0.8127,4.365,27.0,3.09,3.09,6.6,5348,28549,34888,00:03:03,183,1678685686.7749243
2023-03-13 00:34:46,5.371,0.8127,4.365,27.0,3.09,3.09,6.6,5348,28549,34888,00:03:03,183,1678685686.7749243
2023-03-13 00:34:46,5.371,0.8127,4.365,27.0,3.09,3.09,6.6,5348,28549,34888,00:03:03,183,1678685686.7749243
2023-03-13 00:34:47,5.376,0.7999,4.3,27.0,3.1,3.1,6.7,5349,28550,34889,00:03:04,184,1678685687.8562114
2023-03-13 00:34:47,5.376,0.7999,4.3,27.0,3.1,3.1,6.7,5349,28550,34889,00:03:04,184,1678685687.8562114
2023-03-13 00:34:47,5.376,0.7999,4.3,27.0,3.1,3.1,6.7,5349,28550,34889,00:03:04,184,1678685687.8562114
2023-03-13 00:34:47,5.376,0.7999,4.3,27.0,3.1,3.1,6.7,5349,28550,34889,00:03:04,184,1678685687.8562114
2023-03-13 00:34:47,5.376,0.7999,4.3,27.0,3.1,3.1,6.7,5349,28550,34889,00:03:04,184,1678685687.8562114
2023-03-13 00:34:48,5.371,0.8054,4.325,27.0,3.09,3.09,6.6,5349,28551,34890,00:03:05,185,1678685688.8099709
2023-03-13 00:34:48,5.371,0.8054,4.325,27.0,3.09,3.09,6.6,5349,28551,34890,00:03:05,185,1678685688.8099709
2023-03-13 00:34:48,5.371,0.8054,4.325,27.0,3.09,3.09,6.6,5349,28551,34890,00:03:05,185,1678685688.8099709
2023-03-13 00:34:48,5.371,0.8054,4.325,27.0,3.09,3.09,6.6,5349,28551,34890,00:03:05,185,1678685688.8099709
2023-03-13 00:34:48,5.371,0.8054,4.325,27.0,3.09,3.09,6.6,5349,28551,34890,00:03:05,185,1678685688.8099709
2023-03-13 00:34:49,5.374,0.7946,4.27,27.0,3.09,3.1,6.7,5349,28552,34891,00:03:06,186,1678685689.9011126
2023-03-13 00:34:49,5.374,0.7946,4.27,27.0,3.09,3.1,6.7,5349,28552,34891,00:03:06,186,1678685689.9011126
